masked_lon,masked_lat,TigacellID,est,se
-71.45,-33.65,-71.45_-33.65,0,0
-71.45,48.45,-71.45_48.45,0,0
-71.5,-30.3,-71.5_-30.3,0,0
-71.5,-32.75,-71.5_-32.75,0,0
-71.5,-32.85,-71.5_-32.85,0,0
-71.5,-33.1,-71.5_-33.1,0,0
-71.5,-33.65,-71.5_-33.65,0,0
-71.5,-35.1,-71.5_-35.1,0,0
-71.55,-32.85,-71.55_-32.85,0,0
-71.55,-32.95,-71.55_-32.95,0,0
-71.55,-33,-71.55_-33,0,0
-71.55,-33.05,-71.55_-33.05,0,0
-71.55,-33.1,-71.55_-33.1,0,0
-71.55,-33.2,-71.55_-33.2,0,0
-71.55,42,-71.55_42,0,0
-71.6,-33.1,-71.6_-33.1,0,0
-71.6,-33.15,-71.6_-33.15,0,0
-71.65,-33.1,-71.65_-33.1,0,0
-71.65,-33.35,-71.65_-33.35,0,0
-71.65,-33.4,-71.65_-33.4,0,0
-71.65,-33.45,-71.65_-33.45,0,0
-71.65,-33.5,-71.65_-33.5,0.632,0.4825026516080599
-71.65,-33.6,-71.65_-33.6,0,0
-71.65,-33.65,-71.65_-33.65,0,0
-71.65,-33.7,-71.65_-33.7,0,0
-71.65,-33.75,-71.65_-33.75,0,0
-71.65,-33.85,-71.65_-33.85,0,0
-71.65,-35.1,-71.65_-35.1,0,0
-71.65,-35.15,-71.65_-35.15,0,0
-71.65,10.6,-71.65_10.6,0,0
-71.65,10.65,-71.65_10.65,0,0
-71.65,10.7,-71.65_10.7,0,0
-71.65,42.35,-71.65_42.35,0,0
-71.7,-33.2,-71.7_-33.2,0,0
-71.7,-33.4,-71.7_-33.4,0,0
-71.7,-33.45,-71.7_-33.45,0,0
-71.7,-38.85,-71.7_-38.85,0,0
-71.7,-38.9,-71.7_-38.9,0,0
-71.7,10.6,-71.7_10.6,0,0
-71.7,10.65,-71.7_10.65,0,0
-71.75,42.5,-71.75_42.5,0,0
-71.8,42.5,-71.8_42.5,0,0
-71.9,-39.3,-71.9_-39.3,0,0
-71.9,42.5,-71.9_42.5,0,0
-71.9,45.4,-71.9_45.4,0.453,0.4980351785155734
-71.95,-37.15,-71.95_-37.15,0,0
-71.95,-37.2,-71.95_-37.2,0,0
-71.95,-37.25,-71.95_-37.25,0,0
-71.95,18.45,-71.95_18.45,0,0
-71.95,42.2,-71.95_42.2,0.299,0.4580489153014215
-72,-39.3,-72_-39.3,0.338,0.4732652321690026
-72.05,-36.65,-72.05_-36.65,0,0
-72.05,-37.15,-72.05_-37.15,0,0
-72.05,45.3,-72.05_45.3,0,0
-72.1,-36.65,-72.1_-36.65,0,0
-72.1,18.5,-72.1_18.5,0,0
-72.15,-36.6,-72.15_-36.6,0,0
-72.15,-36.65,-72.15_-36.65,0,0
-72.15,45.3,-72.15_45.3,0,0
-72.2,-36.65,-72.2_-36.65,0,0
-72.25,-37.3,-72.25_-37.3,0.20635861375012635,0.1724658531830564
-72.25,-37.55,-72.25_-37.55,0,0
-72.25,-37.75,-72.25_-37.75,0,0
-72.25,18.55,-72.25_18.55,0.01,0.0995485304256668
-72.25,7.8,-72.25_7.8,0,0
-72.3,-37.2,-72.3_-37.2,0,0
-72.3,-37.25,-72.3_-37.25,0,0
-72.3,-37.55,-72.3_-37.55,0,0
-72.3,18.6,-72.3_18.6,0,0
-72.4,-36.7,-72.4_-36.7,0,0
-72.4,-37.35,-72.4_-37.35,0,0
-72.4,-37.5,-72.4_-37.5,0,0
-72.4,7.65,-72.4_7.65,0,0
-72.45,-37.2,-72.45_-37.2,0,0
-72.45,-37.25,-72.45_-37.25,0,0
-72.45,-38.55,-72.45_-38.55,0,0
-72.45,-39.1,-72.45_-39.1,0,0
-72.5,-36.75,-72.5_-36.75,0,0
-72.5,-36.8,-72.5_-36.8,0.005,0.07056897321046962
-72.55,-38.75,-72.55_-38.75,0,0
-72.55,-38.85,-72.55_-38.85,0,0
-72.55,-39.2,-72.55_-39.2,0,0
-72.6,-37.1,-72.6_-37.1,0,0
-72.65,-38.75,-72.65_-38.75,0,0
-72.65,-38.8,-72.65_-38.8,0,0
-72.65,-39.2,-72.65_-39.2,0,0
-72.7,-37.5,-72.7_-37.5,0,0
-72.7,-39.05,-72.7_-39.05,0,0
-72.75,-37.3,-72.75_-37.3,0.3826413862498737,0.3197955827646739
-72.9,-36.85,-72.9_-36.85,0,0
-72.9,11.2,-72.9_11.2,0,0
-72.9,11.25,-72.9_11.25,0,0
-72.9,11.5,-72.9_11.5,0,0
-72.95,-36.55,-72.95_-36.55,0,0
-72.95,-36.85,-72.95_-36.85,0,0
-72.95,-37.15,-72.95_-37.15,0,0
-72.95,-37.2,-72.95_-37.2,0,0
-72.95,11.5,-72.95_11.5,0,0
-73,-36.75,-73_-36.75,0,0
-73,-37.1,-73_-37.1,0,0
-73.05,-36.8,-73.05_-36.8,0,0
-73.05,-36.85,-73.05_-36.85,0,0
-73.05,-36.95,-73.05_-36.95,0,0
-73.1,-36.85,-73.1_-36.85,0.002,0.04469897088298564
-73.15,-36.75,-73.15_-36.75,0,0
-73.15,-36.8,-73.15_-36.8,0,0
-73.15,-36.85,-73.15_-36.85,0,0
-73.15,-36.9,-73.15_-36.9,0,0
-73.15,-37,-73.15_-37,0,0
-73.25,10.4,-73.25_10.4,0,0
-73.25,10.45,-73.25_10.45,0,0
-73.25,6.45,-73.25_6.45,0,0
-73.3,10.45,-73.3_10.45,0,0
-73.3,6.45,-73.3_6.45,0,0
-73.35,4.05,-73.35_4.05,0,0
-73.4,10.3,-73.4_10.3,0,0
-73.4,5.05,-73.4_5.05,0.445,0.49721446300587663
-73.4,7.75,-73.4_7.75,0.251,0.43380547159664457
-73.6,11.2,-73.6_11.2,0,0
-73.6,4.1,-73.6_4.1,0,0
-73.65,4.1,-73.65_4.1,0,0
-73.65,4.15,-73.65_4.15,0,0
-73.7,3.7,-73.7_3.7,0,0
-73.7,4.05,-73.7_4.05,0,0
-73.7,4.1,-73.7_4.1,0,0
-73.9,11.25,-73.9_11.25,0,0
-73.9,4.85,-73.9_4.85,0,0
-73.9,40.8,-73.9_40.8,0,0
-73.9,40.85,-73.9_40.85,0,0
-73.95,40.8,-73.95_40.8,0,0
-74.05,4.65,-74.05_4.65,0,0
-74.05,4.7,-74.05_4.7,0,0
-74.05,4.75,-74.05_4.75,0,0
-74.05,41.1,-74.05_41.1,0,0
-74.1,4.55,-74.1_4.55,0,0
-74.1,4.6,-74.1_4.6,0,0
-74.1,4.65,-74.1_4.65,0,0
-74.1,4.7,-74.1_4.7,0.05684849443513027,0.1026202361523771
-74.1,4.75,-74.1_4.75,0,0
-74.15,4.5,-74.15_4.5,0,0
-74.15,4.55,-74.15_4.55,0.01979491671937709,0.035732855347243984
-74.15,4.6,-74.15_4.6,0,0
-74.15,4.65,-74.15_4.65,0.019794521550128008,0.03573214200624765
-74.15,4.7,-74.15_4.7,0.0197949379945966,0.03573289375227251
-74.15,4.75,-74.15_4.75,0,0
-74.15,40.7,-74.15_40.7,0,0
-74.15,41.15,-74.15_41.15,0,0
-74.2,10.5,-74.2_10.5,0,0
-74.2,10.55,-74.2_10.55,0,0
-74.2,10.6,-74.2_10.6,0,0
-74.2,11.2,-74.2_11.2,0,0
-74.2,4.55,-74.2_4.55,0.048278406933344696,0.1172922299582435
-74.2,4.6,-74.2_4.6,0.11876712930076802,0.21439285203748581
-74.2,4.65,-74.2_4.65,0,0
-74.2,40.7,-74.2_40.7,0,0
-74.2,40.75,-74.2_40.75,0,0
-74.25,11.1,-74.25_11.1,0,0
-74.25,11.15,-74.25_11.15,0.554,0.4973241712719495
-74.25,11.2,-74.25_11.2,0,0
-74.25,4.55,-74.25_4.55,0.04831682101151596,0.11738555683410165
-74.25,4.6,-74.25_4.6,0.04840477205513933,0.11759923360367655
-74.25,40.7,-74.25_40.7,0,0
-74.25,40.8,-74.25_40.8,0,0
-74.3,4.7,-74.3_4.7,0,0
-74.3,40.7,-74.3_40.7,0,0
-74.3,40.8,-74.3_40.8,0,0
-74.3,40.85,-74.3_40.85,0,0
-74.4,4.3,-74.4_4.3,0,0
-74.4,4.35,-74.4_4.35,0,0
-74.4,4.8,-74.4_4.8,0,0
-74.4,5.3,-74.4_5.3,0.471,0.49940805801309257
-74.45,4.65,-74.45_4.65,0,0
-74.5,4.4,-74.5_4.4,0.12,0.3251241389157466
-74.5,4.6,-74.5_4.6,0,0
-74.55,4.4,-74.55_4.4,0,0
-74.65,40.35,-74.65_40.35,0,0
-74.7,40.3,-74.7_40.3,0,0
-74.7,40.35,-74.7_40.35,0,0
-74.75,40.2,-74.75_40.2,0.578,0.49412565219806204
-74.8,10.95,-74.8_10.95,0,0
-74.85,10.9,-74.85_10.9,0,0
-74.85,10.95,-74.85_10.95,0,0
-74.85,11,-74.85_11,0,0
-74.85,4.3,-74.85_4.3,0,0
-74.9,10.95,-74.9_10.95,0,0
-74.9,4.25,-74.9_4.25,0,0
-75.3,40.25,-75.3_40.25,1,0
-75.35,2.65,-75.35_2.65,0,0
-75.55,2.65,-75.55_2.65,0.386,0.48707416400507353
-75.55,6.2,-75.55_6.2,0,0
-75.55,6.25,-75.55_6.25,0,0
-75.6,6.2,-75.6_6.2,0,0
-75.6,6.25,-75.6_6.25,0,0
-75.65,5.9,-75.65_5.9,0,0
-75.65,6.2,-75.65_6.2,0,0
-75.65,6.25,-75.65_6.25,0,0
-75.7,4.5,-75.7_4.5,0.446,0.4973241712719495
-75.7,4.8,-75.7_4.8,0,0
-75.7,6.15,-75.7_6.15,0,0
-75.75,4.45,-75.75_4.45,0,0
-75.75,4.5,-75.75_4.5,0,0
-75.75,5.3,-75.75_5.3,0.016,0.12553788177183714
-75.8,8.85,-75.8_8.85,0,0
-75.95,1,-75.95_1,0,0
-75.95,4.25,-75.95_4.25,0.257,0.43719805825522845
-75.95,4.7,-75.95_4.7,0,0
-76,-13.75,-76_-13.75,0,0
-76.05,-13.7,-76.05_-13.7,0,0
-76.2,-13.8,-76.2_-13.8,0,0
-76.25,-13.85,-76.25_-13.85,0,0
-76.4,3.4,-76.4_3.4,0,0
-76.5,3.3,-76.5_3.3,0,0
-76.5,3.4,-76.5_3.4,0.11882844263305822,0.12399060129375694
-76.55,3.3,-76.55_3.3,0,0
-76.55,3.35,-76.55_3.35,0,0
-76.55,3.4,-76.55_3.4,0.11882361317995115,0.1239855620390011
-76.55,3.45,-76.55_3.45,0.2413479441869906,0.25183260890799486
-76.6,3.35,-76.6_3.35,0,0
-76.6,3.4,-76.6_3.4,0,0
-76.6,3.45,-76.6_3.45,0,0
-76.65,-11.95,-76.65_-11.95,0,0
-76.65,3.35,-76.65_3.35,0,0
-76.65,3.4,-76.65_3.4,0,0
-76.65,3.45,-76.65_3.45,0,0
-76.7,-11.9,-76.7_-11.9,0,0
-76.7,-11.95,-76.7_-11.95,0,0
-76.7,-12.05,-76.7_-12.05,0.018,0.13301764429463367
-76.75,-11.95,-76.75_-11.95,0,0
-76.75,2.15,-76.75_2.15,0,0
-76.8,-12,-76.8_-12,0,0
-76.85,-12,-76.85_-12,0,0
-76.85,-12.05,-76.85_-12.05,0,0
-76.85,-12.15,-76.85_-12.15,0,0
-76.9,-12,-76.9_-12,0,0
-76.9,-12.05,-76.9_-12.05,0,0
-76.9,-12.1,-76.9_-12.1,0,0
-76.9,-12.15,-76.9_-12.15,0,0
-76.9,-12.25,-76.9_-12.25,0,0
-76.9,-12.3,-76.9_-12.3,0,0
-76.9,40.1,-76.9_40.1,0,0
-76.95,-12,-76.95_-12,0,0
-76.95,-12.05,-76.95_-12.05,0,0
-76.95,-12.1,-76.95_-12.1,0,0
-76.95,-12.15,-76.95_-12.15,0.10729615681894351,0.015335692166710173
-76.95,-12.2,-76.95_-12.2,0,0
-76.95,-12.25,-76.95_-12.25,0.09631112102576085,0.013765616104723957
-76.95,0.05,-76.95_0.05,0,0
-77,-11.8,-77_-11.8,0,0
-77,-11.85,-77_-11.85,0,0
-77,-11.9,-77_-11.9,0,0
-77,-11.95,-77_-11.95,0,0
-77,-12,-77_-12,0,0
-77,-12.05,-77_-12.05,0,0
-77,-12.1,-77_-12.1,0,0
-77,-12.15,-77_-12.15,0.14446668153864123,0.02064842415708593
-77,-12.2,-77_-12.2,0.0489161804368394,0.006991522412275027
-77,-12.25,-77_-12.25,0.0692004090485398,0.009890719317837362
-77,-2.5,-77_-2.5,0,0
-77,3.85,-77_3.85,0,0
-77.05,-11.85,-77.05_-11.85,0.048155560513086726,0.006882808052391465
-77.05,-11.9,-77.05_-11.9,0.11572864461182301,0.016540936052652506
-77.05,-12,-77.05_-12,0,0
-77.05,-12.05,-77.05_-12.05,0,0
-77.05,-12.1,-77.05_-12.1,0,0
-77.05,-12.15,-77.05_-12.15,0.04955200826544796,0.007082400409583192
-77.05,-12.2,-77.05_-12.2,0,0
-77.05,3.85,-77.05_3.85,0,0
-77.1,-11.85,-77.1_-11.85,0,0
-77.1,-11.9,-77.1_-11.9,0,0
-77.1,-11.95,-77.1_-11.95,0,0
-77.1,-12,-77.1_-12,0,0
-77.1,-12.05,-77.1_-12.05,0.09631112102576085,0.013765616104723957
-77.1,-12.1,-77.1_-12.1,0.09676595989621312,0.013830625599094575
-77.1,38.8,-77.1_38.8,0,0
-77.15,-11.85,-77.15_-11.85,0,0
-77.15,-11.9,-77.15_-11.9,0,0
-77.15,-11.95,-77.15_-11.95,0,0
-77.15,-12,-77.15_-12,0,0
-77.15,-12.05,-77.15_-12.05,0,0
-77.15,38.8,-77.15_38.8,0,0
-77.2,-11.75,-77.2_-11.75,0.10729615681894351,0.015335692166710173
-77.2,-11.8,-77.2_-11.8,0,0
-77.2,-11.85,-77.2_-11.85,0,0
-77.55,-11.3,-77.55_-11.3,0,0
-77.6,-1.1,-77.6_-1.1,0,0
-77.6,-11.2,-77.6_-11.2,0,0
-77.65,-1.05,-77.65_-1.05,0,0
-77.65,-11,-77.65_-11,0,0
-77.65,-11.05,-77.65_-11.05,0,0
-77.65,-11.25,-77.65_-11.25,0,0
-77.65,-7.8,-77.65_-7.8,0,0
-77.7,-1.05,-77.7_-1.05,0,0
-77.75,-1.05,-77.75_-1.05,0,0
-77.85,-0.95,-77.85_-0.95,0,0
-77.85,-1,-77.85_-1,0.002,0.04469897088298564
-77.9,-0.95,-77.9_-0.95,0,0
-77.9,-1,-77.9_-1,0,0
-77.9,-6.25,-77.9_-6.25,0,0
-77.95,21.35,-77.95_21.35,0,0
-78,-1.5,-78_-1.5,0,0
-78,-1.55,-78_-1.55,0,0
-78,39.35,-78_39.35,0.695,0.4606378047741926
-78.05,-1.5,-78.05_-1.5,0,0
-78.05,-1.55,-78.05_-1.55,0,0
-78.35,-0.15,-78.35_-0.15,5.622569739088407e-4,0.0010149599213517668
-78.35,-0.2,-78.35_-0.2,0,0
-78.4,-0.1,-78.4_-0.1,0,0
-78.4,-0.2,-78.4_-0.2,0,0
-78.4,-0.25,-78.4_-0.25,0,0
-78.45,-0.05,-78.45_-0.05,0,0
-78.45,-0.1,-78.45_-0.1,0,0
-78.45,-0.15,-78.45_-0.15,0,0
-78.45,-0.2,-78.45_-0.2,0,0
-78.45,-0.25,-78.45_-0.25,0,0
-78.45,-0.35,-78.45_-0.35,0.003,0.05471740119919799
-78.45,-0.4,-78.45_-0.4,0,0
-78.45,0.05,-78.45_0.05,0,0
-78.5,-0.05,-78.5_-0.05,0,0
-78.5,-0.1,-78.5_-0.1,0,0
-78.5,-0.15,-78.5_-0.15,2.4655084288667154e-4,4.450620191792222e-4
-78.5,-0.2,-78.5_-0.2,0,0
-78.5,-0.25,-78.5_-0.25,0,0
-78.5,-0.3,-78.5_-0.3,0,0
-78.5,-0.35,-78.5_-0.35,0,0
-78.5,-0.4,-78.5_-0.4,0,0
-78.5,0,-78.5_0,0,0
-78.55,-0.2,-78.55_-0.2,0,0
-78.55,-0.25,-78.55_-0.25,0,0
-78.55,-0.3,-78.55_-0.3,0.23419119218320447,0.4227509573550961
-78.55,-0.35,-78.55_-0.35,0,0
-78.6,-0.3,-78.6_-0.3,0,0
-78.6,-0.35,-78.6_-0.35,0,0
-78.75,1.8,-78.75_1.8,0,0
-78.9,-8.35,-78.9_-8.35,0,0
-79,-8.1,-79_-8.1,0,0
-79,-8.15,-79_-8.15,0,0
-79,-8.25,-79_-8.25,0,0
-79.05,-5.15,-79.05_-5.15,0.684,0.4651455260027343
-79.05,-8.1,-79.05_-8.1,0.05091240079408386,0.13235948085522095
-79.05,-8.15,-79.05_-8.15,0.07808759920591614,0.20300818525388906
-79.1,-8.1,-79.1_-8.1,0,0
-79.1,-8.15,-79.1_-8.15,0,0
-79.15,-8,-79.15_-8,0,0
-79.2,-4,-79.2_-4,0,0
-79.25,-4,-79.25_-4,0,0
-79.25,-4.05,-79.25_-4.05,0,0
-79.25,-4.25,-79.25_-4.25,0.678,0.46747677432631296
-79.25,-4.3,-79.25_-4.3,0,0
-79.3,-4,-79.3_-4,0,0
-79.3,-4.25,-79.3_-4.25,0,0
-79.4,36.8,-79.4_36.8,0,0
-79.45,-0.95,-79.45_-0.95,0,0
-79.5,-0.9,-79.5_-0.9,0,0
-79.5,9.05,-79.5_9.05,0,0
-79.6,-6.9,-79.6_-6.9,0,0
-79.6,8.9,-79.6_8.9,0,0
-79.65,8.9,-79.65_8.9,0,0
-79.65,8.95,-79.65_8.95,0,0
-79.65,9,-79.65_9,0,0
-79.7,-2.45,-79.7_-2.45,0,0
-79.7,8.9,-79.7_8.9,0,0
-79.7,8.95,-79.7_8.95,0,0
-79.75,-2.7,-79.75_-2.7,0,0
-79.75,-6.85,-79.75_-6.85,0,0
-79.75,8.9,-79.75_8.9,0.045,0.20740785428237288
-79.75,8.95,-79.75_8.95,0,0
-79.8,-1.95,-79.8_-1.95,0,0
-79.8,-2.45,-79.8_-2.45,0.05428172634904963,0.07686200468659903
-79.85,-3,-79.85_-3,0,0
-79.85,-6.75,-79.85_-6.75,0,0
-79.9,-2.1,-79.9_-2.1,0,0
-79.9,-2.15,-79.9_-2.15,0,0
-79.9,-2.2,-79.9_-2.2,0,0
-79.9,-2.3,-79.9_-2.3,0.112628545769007,0.15948011227711836
-79.9,-2.35,-79.9_-2.35,0,0
-79.9,-3.3,-79.9_-3.3,0,0
-79.9,-3.35,-79.9_-3.35,0.231,0.42168331341993703
-79.9,-6.75,-79.9_-6.75,0,0
-79.9,-6.8,-79.9_-6.8,0.907,0.290577761426155
-79.9,-6.85,-79.9_-6.85,0,0
-79.9,-6.9,-79.9_-6.9,0,0
-79.9,8.55,-79.9_8.55,0,0
-79.9,8.6,-79.9_8.6,0,0
-79.95,-0.45,-79.95_-0.45,0.687,0.4639463829433809
-79.95,-2.1,-79.95_-2.1,0,0
-79.95,-2.15,-79.95_-2.15,0.05346117619549437,0.07570011957368648
-79.95,-2.2,-79.95_-2.2,0,0
-79.95,-2.25,-79.95_-2.25,0.11262855168644903,0.15948012065611603
-79.95,-2.3,-79.95_-2.3,0,0
-79.95,-2.35,-79.95_-2.35,0,0
-79.95,-3.35,-79.95_-3.35,0,0
-79.95,-6.85,-79.95_-6.85,0,0
-8,31.5,-8_31.5,0,0
-8,31.55,-8_31.55,0,0
-8,31.6,-8_31.6,0,0
-8,31.65,-8_31.65,0,0
-8,31.7,-8_31.7,0,0
-8,32.1,-8_32.1,0,0
-8,32.15,-8_32.15,0,0
-8,32.2,-8_32.2,0,0
-8,37,-8_37,0.6629557196556579,0.05568986607551544
-8,37.05,-8_37.05,0,0
-8,42.15,-8_42.15,0,0
-8,42.3,-8_42.3,0,0
-8,42.35,-8_42.35,0,0
-8,42.45,-8_42.45,0,0
-8,42.6,-8_42.6,0,0
-8,42.85,-8_42.85,0,0
-8,42.9,-8_42.9,0,0
-8,43.3,-8_43.3,0,0
-8,43.4,-8_43.4,0,0
-8,43.45,-8_43.45,0,0
-8,43.5,-8_43.5,0,0
-8,43.55,-8_43.55,0,0
-8.05,31.6,-8.05_31.6,0,0
-8.05,31.65,-8.05_31.65,0,0
-8.05,42.3,-8.05_42.3,0,0
-8.05,42.4,-8.05_42.4,0,0
-8.05,42.9,-8.05_42.9,0,0
-8.05,43.15,-8.05_43.15,0,0
-8.1,31.55,-8.1_31.55,0,0
-8.1,31.6,-8.1_31.6,0,0
-8.1,31.65,-8.1_31.65,0,0
-8.1,31.7,-8.1_31.7,0,0
-8.1,37.05,-8.1_37.05,0.027429010258211352,0.10674141784573174
-8.1,37.1,-8.1_37.1,0,0
-8.1,42.1,-8.1_42.1,0,0
-8.1,42.25,-8.1_42.25,0,0
-8.1,42.3,-8.1_42.3,0,0
-8.1,42.35,-8.1_42.35,0,0
-8.1,42.4,-8.1_42.4,0,0
-8.1,42.9,-8.1_42.9,0,0
-8.1,43.15,-8.1_43.15,0,0
-8.1,43.2,-8.1_43.2,0,0
-8.1,43.35,-8.1_43.35,0,0
-8.1,43.4,-8.1_43.4,0,0
-8.1,43.5,-8.1_43.5,0,0
-8.1,43.55,-8.1_43.55,0,0
-8.1,43.6,-8.1_43.6,0,0
-8.15,31.6,-8.15_31.6,0,0
-8.15,31.7,-8.15_31.7,0,0
-8.15,31.75,-8.15_31.75,0,0
-8.15,37.05,-8.15_37.05,0.022826793209954083,0.08883165120303212
-8.15,37.1,-8.15_37.1,0.011744196531834571,0.04570315069577339
-8.15,42.25,-8.15_42.25,0,0
-8.15,42.3,-8.15_42.3,0,0
-8.15,42.35,-8.15_42.35,0,0
-8.15,42.4,-8.15_42.4,0,0
-8.15,42.5,-8.15_42.5,0,0
-8.15,42.6,-8.15_42.6,0,0
-8.15,42.65,-8.15_42.65,0,0
-8.15,42.9,-8.15_42.9,0,0
-8.15,43.1,-8.15_43.1,0,0
-8.15,43.2,-8.15_43.2,0,0
-8.15,43.3,-8.15_43.3,0,0
-8.15,43.4,-8.15_43.4,0,0
-8.15,43.6,-8.15_43.6,0,0
-8.2,37.1,-8.2_37.1,0,0
-8.2,42.6,-8.2_42.6,0,0
-8.2,42.65,-8.2_42.65,0,0
-8.2,42.85,-8.2_42.85,0,0
-8.2,42.9,-8.2_42.9,0,0
-8.2,43.2,-8.2_43.2,0,0
-8.2,43.4,-8.2_43.4,0,0
-8.2,43.45,-8.2_43.45,0,0
-8.25,31.6,-8.25_31.6,0,0
-8.25,31.65,-8.25_31.65,0,0
-8.25,37.1,-8.25_37.1,0,0
-8.25,41.25,-8.25_41.25,0,0
-8.25,42.2,-8.25_42.2,0,0
-8.25,42.25,-8.25_42.25,0,0
-8.25,42.35,-8.25_42.35,0,0
-8.25,42.5,-8.25_42.5,0,0
-8.25,42.65,-8.25_42.65,0,0
-8.25,42.7,-8.25_42.7,0,0
-8.25,42.75,-8.25_42.75,0,0
-8.25,42.85,-8.25_42.85,0,0
-8.25,42.9,-8.25_42.9,0,0
-8.25,42.95,-8.25_42.95,0,0
-8.25,43,-8.25_43,0,0
-8.25,43.15,-8.25_43.15,0,0
-8.25,43.2,-8.25_43.2,0,0
-8.25,43.25,-8.25_43.25,0,0
-8.25,43.3,-8.25_43.3,0,0
-8.25,43.45,-8.25_43.45,0,0
-8.25,43.5,-8.25_43.5,0,0
-8.25,43.55,-8.25_43.55,0,0
-8.3,31.65,-8.3_31.65,0,0
-8.3,31.95,-8.3_31.95,0,0
-8.3,37.1,-8.3_37.1,0,0
-8.3,41.25,-8.3_41.25,0.442,0.49687310541312546
-8.3,42.1,-8.3_42.1,0,0
-8.3,42.15,-8.3_42.15,0,0
-8.3,42.2,-8.3_42.2,0,0
-8.3,42.7,-8.3_42.7,0,0
-8.3,42.85,-8.3_42.85,0,0
-8.3,42.9,-8.3_42.9,0,0
-8.3,43.15,-8.3_43.15,0,0
-8.3,43.2,-8.3_43.2,0,0
-8.3,43.25,-8.3_43.25,0,0
-8.3,43.3,-8.3_43.3,0,0
-8.3,43.35,-8.3_43.35,0,0
-8.3,43.5,-8.3_43.5,0,0
-8.35,31.6,-8.35_31.6,0,0
-8.35,42.1,-8.35_42.1,0,0
-8.35,42.15,-8.35_42.15,0,0
-8.35,42.7,-8.35_42.7,0,0
-8.35,42.9,-8.35_42.9,0,0
-8.35,43.1,-8.35_43.1,0,0
-8.35,43.15,-8.35_43.15,0,0
-8.35,43.2,-8.35_43.2,0,0
-8.35,43.25,-8.35_43.25,0,0
-8.35,43.3,-8.35_43.3,0,0
-8.35,43.35,-8.35_43.35,0,0
-8.4,41.55,-8.4_41.55,0,0
-8.4,42.15,-8.4_42.15,0,0
-8.4,42.2,-8.4_42.2,0,0
-8.4,42.5,-8.4_42.5,0,0
-8.4,42.75,-8.4_42.75,0,0
-8.4,42.85,-8.4_42.85,0,0
-8.4,42.9,-8.4_42.9,0,0
-8.4,42.95,-8.4_42.95,0,0
-8.4,43,-8.4_43,0,0
-8.4,43.2,-8.4_43.2,0,0
-8.4,43.25,-8.4_43.25,0,0
-8.45,41.15,-8.45_41.15,0,0
-8.45,41.45,-8.45_41.45,0,0
-8.45,41.55,-8.45_41.55,0.312,0.46354166034011535
-8.45,42.05,-8.45_42.05,0,0
-8.45,42.1,-8.45_42.1,0,0
-8.45,42.25,-8.45_42.25,0,0
-8.45,42.75,-8.45_42.75,0,0
-8.45,42.85,-8.45_42.85,0.1591467638206712,0.24206907328698976
-8.45,42.9,-8.45_42.9,0,0
-8.45,43.05,-8.45_43.05,0,0
-8.45,43.3,-8.45_43.3,0,0
-8.45,43.35,-8.45_43.35,0,0
-8.5,41.15,-8.5_41.15,0.312,0.46354166034011535
-8.5,41.2,-8.5_41.2,0,0
-8.5,41.5,-8.5_41.5,0,0
-8.5,41.55,-8.5_41.55,0,0
-8.5,42.1,-8.5_42.1,0,0
-8.5,42.15,-8.5_42.15,0,0
-8.5,42.2,-8.5_42.2,0,0
-8.5,42.4,-8.5_42.4,0,0
-8.5,42.65,-8.5_42.65,0,0
-8.5,42.75,-8.5_42.75,0,0
-8.5,42.8,-8.5_42.8,0,0
-8.5,42.85,-8.5_42.85,0,0
-8.5,42.9,-8.5_42.9,0,0
-8.5,42.95,-8.5_42.95,0,0
-8.5,43,-8.5_43,0,0
-8.5,43.05,-8.5_43.05,0,0
-8.5,43.3,-8.5_43.3,0,0
-8.55,40.05,-8.55_40.05,0,0
-8.55,41.05,-8.55_41.05,0,0
-8.55,41.2,-8.55_41.2,0,0
-8.55,41.7,-8.55_41.7,0,0
-8.55,41.75,-8.55_41.75,0,0
-8.55,42.1,-8.55_42.1,0,0
-8.55,42.15,-8.55_42.15,0,0
-8.55,42.35,-8.55_42.35,0,0
-8.55,42.4,-8.55_42.4,0,0
-8.55,42.5,-8.55_42.5,0,0
-8.55,42.6,-8.55_42.6,0,0
-8.55,42.65,-8.55_42.65,0,0
-8.55,42.7,-8.55_42.7,0,0
-8.55,42.75,-8.55_42.75,0,0
-8.55,42.8,-8.55_42.8,0.0714266180896644,0.10864295844854008
-8.55,42.85,-8.55_42.85,0,0
-8.55,42.9,-8.55_42.9,0,0
-8.6,38.15,-8.6_38.15,0,0
-8.6,41,-8.6_41,0,0
-8.6,41.1,-8.6_41.1,0,0
-8.6,41.15,-8.6_41.15,0,0
-8.6,41.2,-8.6_41.2,0.504,0.5002341793942455
-8.6,41.65,-8.6_41.65,0.146,0.3532829019480122
-8.6,41.75,-8.6_41.75,0,0
-8.6,42.05,-8.6_42.05,0,0
-8.6,42.1,-8.6_42.1,0,0
-8.6,42.15,-8.6_42.15,0,0
-8.6,42.3,-8.6_42.3,0,0
-8.6,42.4,-8.6_42.4,0,0
-8.6,42.55,-8.6_42.55,0,0
-8.6,42.6,-8.6_42.6,0,0
-8.6,42.65,-8.6_42.65,0,0
-8.6,42.8,-8.6_42.8,0.0714266180896644,0.10864295844854008
-8.6,42.85,-8.6_42.85,0,0
